GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,FFRPTH14,PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,POVRATE15
0.40445859865230094,0.0,0.0,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.17954545454545456
0.0313970965296193,0.07972390874783435,0.1289505953028841,0.04266049890443669,0.13883944462889283,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.24772727272727274
0.14308246943215805,0.0,0.44073907169640497,0.16200991457284902,0.1622352410870212,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.3772727272727273
0.0,0.0,0.0,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.17272727272727273
0.09004537712857806,0.0,0.12327472101238394,0.0,0.05104934765591605,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.390909090909091
0.02958993478949732,0.125225030575135,0.148534741687643,0.02233609450232295,0.15657036352747436,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4750000000000001
0.16459305347611,0.0,0.11266632110869511,0.0,0.046656298616267494,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.35909090909090907
0.02564464994423101,0.08139637064883783,0.15798719796869906,0.02903703070301985,0.12721361794982292,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.35000000000000003
0.14034183006947307,0.0,0.1280880114735761,0.10593782238701753,0.07956387215363489,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4181818181818182
0.01575212750106327,0.199990003119994,0.1509558774009053,0.035671747003709856,0.08930343329285573,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.23863636363636365
0.1274417984011023,0.0,0.17447150119888216,0.0,0.16858442608651325,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.5568181818181818
0.06439835704684689,0.0,0.18734682142917117,0.036458620603791694,0.08214593579342833,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.2
0.09482140739140044,0.0,0.22068251497352667,0.1717835382568655,0.11826544013053877,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.20454545454545459
0.09415218565385527,0.0,0.20623529641928376,0.0,0.10675523393145957,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2363636363636364
0.040644162110243486,0.10320408066192245,0.13076112323616434,0.05522485494074338,0.09216943811262646,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.28181818181818186
0.06748427130955519,0.17135700390281422,0.23096978966389156,0.0,0.08416935899326645,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.35681818181818187
0.17872220670206374,0.0,0.12233793045507808,0.0,0.05066141291594709,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.14318181818181816
0.05251840207854499,0.0,0.17974802201206072,0.0,0.1339839550692813,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.28181818181818186
0.048821117435795425,0.0,0.1782333845014385,0.0,0.17529472060597642,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.2590909090909091
0.0,0.0,0.0,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.24772727272727274
0.025920659679249645,0.08227271004936364,0.07319014611518643,0.029349508103052344,0.1628715464869703,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3795454545454546
0.05501646159871361,0.0,0.07531912432312397,0.0,0.09357130475251431,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.38863636363636367
0.03872423453011389,0.4916453211779872,0.1325364881574456,0.08769362087612012,0.17563117444594953,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3454545454545455
0.03260543612470086,0.06623376413974025,0.12409303838835993,0.03839531900399311,0.14492217832840623,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.375
0.0,0.0,0.8099378882762418,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.15000000000000002
0.04581199054809231,0.0,0.1724743284856074,0.0,0.22076329264233896,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.35909090909090907
0.06256774062922332,0.0,0.21414260854438516,0.07084441813236782,0.08867868749290571,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4545454545454545
0.058150183106425134,0.0,0.039804639770832394,0.0,0.03296703293736264,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.18181818181818182
0.07799066571526438,0.0,0.21354294610573607,0.0,0.22107590278231393,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.2363636363636364
0.043470522345434255,0.11038087306622853,0.1725859597962708,0.05906514394814277,0.11336564519093076,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.38863636363636367
0.05567928729875833,0.0706908408424145,0.041924603426770214,0.037826877603933995,0.09469863035242411,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.46590909090909094
0.03977533733018484,0.08416486145049894,0.10890716990347206,0.04503695639868383,0.10523238821158142,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.2590909090909091
0.14788076374748196,0.0,0.20245303529139472,0.0,0.08383791329329297,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3954545454545455
0.030562151222062944,0.07760360274656217,0.061366018535533265,0.009228005500959712,0.13514727580918823,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.12500000000000003
0.05235817951353417,0.16618563399971137,0.08959982403337174,0.02964214110308278,0.09647097623228233,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3068181818181818
0.06519507186190067,0.0,0.17850787128543041,0.0,0.07392197123408625,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.30000000000000004
0.03498237098236131,0.0,0.1436756280144522,0.0,0.09916262675206701,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3704545454545454
0.06540997110191517,0.20761222102456733,0.10074165643304492,0.0,0.11124845495110014,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2681818181818182
0.03242624007718877,0.07767656384660594,0.08920371447338336,0.0332519525034582,0.10648486259148122,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.15227272727272728
0.07167690071983819,0.18200287490920175,0.12756607069492473,0.032463425203376195,0.08939859137284813,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.25
0.07474691998004541,0.6326610686825966,0.15349603701816414,0.0,0.12712861960982974,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3659090909090909
0.2753686037760874,0.0,0.1884937844038042,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3090909090909091
0.04862100131328191,0.061729524737037716,0.1231425756083878,0.011010550301145096,0.11301511463095879,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4795454545454546
0.039526921837668066,0.08363921905018354,0.14430265923976712,0.04475566490465459,0.11951447237043886,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.3681818181818182
0.04491441519053173,0.0,0.23058424098256952,0.0,0.01273164515898147,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.40454545454545454
0.06310872602175983,0.2670774524402465,0.15839572421668707,0.0,0.1550387597275969,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3772727272727273
0.02673901878680488,0.0678961485407377,0.1165306555619151,0.046423427825828034,0.15310720024775143,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.375
0.05902584112148424,0.0,0.06060606059288889,0.0,0.06692693813464586,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.12272727272727274
0.1533816423828533,0.0,0.20998389696050715,0.0,0.2608695651391304,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2272727272727273
0.041859935650325544,0.04831435672898862,0.16410772713118618,0.060323852670273674,0.13807486240895403,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2886363636363637
0.06780324609707672,0.14347256138608355,0.1392369019905824,0.0,0.17297835982616175,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.3454545454545455
0.040073204717704945,0.16959061970175437,0.12800987275091172,0.030249480403145942,0.03786444521697085,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.26590909090909093
0.020622909288892047,0.06545739353927443,0.07411256528849271,0.03502644450364275,0.12276314513017894,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.13636363636363638
0.09613443689648908,0.0,0.10967568295544951,0.0,0.01816713773854663,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.25227272727272726
0.07990939409789388,0.2536336764251802,0.16409740140718648,0.045240042981704955,0.09060592715275154,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.33409090909090916
0.03445170243482549,0.08748035895248822,0.08489767566550967,0.0,0.09765836927218735,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.31363636363636366
0.041767041817819275,0.09942703365965622,0.10721303657552175,0.03546913280368878,0.17167240816626622,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.43181818181818177
0.045513188123072146,0.0,0.1869266054731835,0.10306766066671903,0.15481651372761468,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.43181818181818177
0.05755982582888529,0.0,0.0788010636016885,0.0,0.11421319787086295,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.25
0.019809714001337155,0.12575268847545162,0.0796651587669965,0.011215105801166369,0.11090313521112777,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.1159090909090909
0.0845539282432074,0.0,0.0,0.0,0.04793608529616512,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.12272727272727274
0.09418570158885754,0.0,0.1934144171023265,0.0,0.10679323643145655,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.3636363636363636
0.0765306121201658,0.0,0.17462102957487777,0.057769564187008036,0.057849911635372016,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.38181818181818183
0.022126977591493572,0.0,0.0908774130346676,0.0,0.06272214083498223,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3613636363636364
0.08696247594086996,0.0,0.20834474570588857,0.0,0.19720624480422352,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.27272727272727276
0.342133620745594,0.0,0.0,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.07500000000000001
0.07696969684019546,0.0,0.23709090910371203,0.0,0.09818181809214546,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.30000000000000004
0.018079021501220333,0.13771951818263173,0.07672713875241603,0.040941154204257875,0.14349326380852057,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.05909090909090908
0.0914458524836726,0.0,0.1877880185278249,0.06902841754317895,0.08640552995308756,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3431818181818182
0.04121617868278209,0.07475489504485293,0.0927000846852808,0.01333385500138672,0.10014279623198857,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.30000000000000004
0.09202898536621196,0.0,0.18898550715578977,0.0,0.05217391295582609,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3704545454545454
0.11062717778746733,0.0,0.1514518001195574,0.08350754966968478,0.02090592341832753,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4750000000000001
0.05858149733145425,0.0,0.09623971357584363,0.02653232230275936,0.026569246137874463,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.33409090909090916
0.037958604235062206,0.12048134977228882,0.13316396426409385,0.04297987870446991,0.1479488903881641,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.275
0.1694236927864361,0.0,0.23194592668252959,0.1278904303303006,0.12806830312975453,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.35227272727272724
0.10041113205177775,0.0,0.13746573899196768,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2272727272727273
0.036645890959973594,0.0,0.1755924900148493,0.0,0.2181440442425485,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.21136363636363636
0.0949745738364108,0.0,0.2600458670177053,0.0,0.107687705571385,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.22045454545454546
0.06221830298669973,0.15798537069479124,0.16183944086458607,0.0,0.07054673723435627,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.37272727272727274
0.10295071326944917,0.0,0.1409424989998657,0.0,0.05836575869533075,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.21363636363636368
0.02756554970936068,0.09209827255525896,0.10328303833297037,0.036140247403758576,0.14805201922815583,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2863636363636364
0.1095583159423952,0.0,0.24998082978733388,0.0,0.16563146992674949,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.19772727272727275
0.04034627916522337,0.064030016438418,0.08285283132023631,0.0,0.07719799859382416,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.625
0.03375863898727871,0.0,0.1617579302152551,0.0,0.1531100478477512,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.33636363636363636
0.23711725184100543,0.0,0.0,0.0,0.26885735619849144,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.18636363636363634
0.22630078407777532,0.0,0.1549061534954561,0.0,0.3848895224692088,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.25227272727272726
0.07993454168539559,0.0,0.3282980865690366,0.0,0.1812688820854985,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.20681818181818185
0.04188101828532697,0.0,0.11467264659796961,0.0,0.02374356941810052,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4136363636363637
0.03884371009762195,0.0891008209534605,0.10132897433836102,0.03363338200349787,0.13638606730908912,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.22045454545454546
0.03289108579472015,0.11931074737158645,0.13187019175346515,0.015960865301659927,0.1638264652068939,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2590909090909091
0.0,0.0,0.4688960805049124,0.0,0.19417475734446604,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.30227272727272725
0.024923463299182335,0.0,0.10236282291966403,0.0,0.09890886257208731,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.4340909090909091
0.1974502486858279,0.0,0.1351575455440354,0.0,0.0,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2318181818181818
0.048837137850796505,0.12400807167440482,0.16714862905109698,0.022119028402300372,0.10521134567158309,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3795454545454546
0.03811916843007304,0.1037063432622238,0.11369145636199839,0.018497856801923774,0.12349066967012075,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.2772727272727273
0.04082022697275537,0.05602767523361662,0.10383864187162073,0.043097075704482096,0.13947851914884174,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.22272727272727272
0.04464285712301339,0.0,0.13751406066796626,0.05054836893325703,0.06327334079493813,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.3659090909090909
0.044471939570501856,0.18820618081292373,0.12176673824842817,0.0,0.07563731435394902,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.375
0.031471477572124325,0.19978200351986922,0.086170722400139,0.035634646603706,0.08028943847357685,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.275
0.09192240887120476,0.0,0.2516888631032838,0.0,0.31268094963498555,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.22954545454545455
0.011708511000790324,0.1486519932891912,0.192351661231691,0.05302946465451506,0.1261201460299104,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.3931818181818182
0.01944909750131282,0.0823089890493854,0.06656593304338074,0.10276881622568795,0.11393800793088495,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.42500000000000004
0.03000378016452526,0.07618590004571155,0.131443331482811,0.02717820000282653,0.09185409179265168,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.2840909090909091
0.020915449026411792,0.08851471355310883,0.16464465695517042,0.03157632300328394,0.14031466486877484,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.2318181818181818
0.040944847945263776,0.05775979593465588,0.12145180464443743,0.010302479101071457,0.08769290291298457,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.4386363636363636
0.02712516006433095,0.0,0.10676349148620161,0.07678342571898547,0.08073472877354122,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.2863636363636364
0.027311827839343546,0.0,0.14956272400761284,0.0,0.09290322575256775,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.21363636363636368
0.027658400679366948,0.11705096877023058,0.16408231217118696,0.06263429949351397,0.13589639350912833,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.25227272727272726
0.034527304899830594,0.06046338763627804,0.08231304508425216,0.051227533457327654,0.11879717849049624,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.615909090909091
0.053986105836144056,0.19583162351749897,0.16365461842719947,0.06986008556226544,0.13991449660880684,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.31363636363636366
0.11113055657500132,0.0,0.2662466456441901,0.0,0.1260063003499195,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.21590909090909094
0.050375883185900375,0.12182407587309445,0.09852291195177668,0.038026543903954754,0.1319179480094466,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.35227272727272724
0.048947814540803984,0.3107222705494334,0.1507746859489106,0.0,0.18037462426557002,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.29772727272727273
0.014495716500978462,0.18403852991042313,0.09922537240508941,0.09847966055124188,0.06574441859474045,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.7272727272727273
0.025958099279252172,0.08239122144943474,0.07951490384566756,0.014695928601528374,0.11809913129055208,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.07272727272727272
0.034211887382309306,0.08687127485212276,0.10304153557697746,0.03099005040322296,0.07758286271379337,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.13636363636363638
0.16238332681846088,0.0,0.11115373131273949,0.0,0.06904487915447642,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.22500000000000003
0.04635938880562925,0.06539813783923888,0.09872697578110401,0.023329752502426294,0.1051299523715896,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.19772727272727275
0.02963688986450049,0.09406781915644069,0.11157783384072706,0.016778655901744977,0.0630075608949594,0.910801102004257,0.8134536038158313,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.30000000000000004
0.07663528837767289,0.0,0.10491592234625581,0.0,0.1520637218878349,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.175
0.03460490475733583,0.21967297303180386,0.14212534066516433,0.0,0.17656675756587467,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.26363636363636367
0.0886933446534868,0.0,0.15177968657288113,0.0,0.07542426149396605,0.910801102004257,0.8134536038158313,0.6122448979591838,0.555575793925587,0.21682196711816681,0.625
0.02588244887174707,0.0,0.14173527883984244,0.0,0.04402054295647836,0.910801102004257,0.8134536038158313,0.6122448979591838,0.4185077186683659,0.24131505011457355,0.65
0.19656399950576806,0.0,0.3027395140071196,0.0,0.3064541091954837,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.17727272727272725
0.030814472599579975,0.07824453174694672,0.08015321510564884,0.06978143559025726,0.10831165811133507,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.11363636363636365
0.04024319136021642,0.13624820318174893,0.044075272805373794,0.03037782190315929,0.13384822084929215,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.2863636363636364
0.09220716350872399,0.19511128381706677,0.10519522436758094,0.03480154130361936,0.12197483063024202,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.2931818181818182
0.2842435095091864,0.0,0.1945687854929593,0.0,0.0,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.10454545454545455
0.022149460718995085,0.11003904426602344,0.044166474565371115,0.030531544103175278,0.11465246357082781,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.07954545454545456
0.07789499502775792,0.0,0.11730454696189241,0.0,0.10598626097152111,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.17272727272727273
0.1493274385275796,0.0,0.20443357483266997,0.06763239563903375,0.13545292066916376,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.15909090909090912
0.18958996817779733,0.0,0.5191082802727729,0.0,0.5015923566798727,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.17727272727272725
0.13469084727659164,0.0,0.20744511610591496,0.07625410942293041,0.1718103722262552,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.2181818181818182
0.02015062740386017,0.0852778205511667,0.08276037141757236,0.015210804501581923,0.12947174674964226,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.3386363636363637
0.060556933119087594,0.0,0.12435628447501887,0.0,0.1544917031876407,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.16136363636363638
0.1313068652838632,0.0,0.2696443341347571,0.09911772847330823,0.14888337460808934,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.17954545454545456
0.12593209574350045,0.0,0.20688560991259802,0.057036331581931776,0.17134697752629227,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.22045454545454546
0.029930241449520292,0.0,0.04097536445079806,0.06777903497004902,0.06787330307457014,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.031818181818181815
0.6418463611283246,0.0,0.29290206650474154,0.0,0.24258760108059302,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.3159090909090909
0.0,0.0,0.2843436545743259,0.0,0.5494984735960402,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.12954545454545455
0.04275048505038566,0.10338346016203008,0.05255454128112507,0.03753906190390406,0.14937595144804994,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.1681818181818182
0.04163661408781046,0.0,0.1852556116252325,0.0,0.07081502849433481,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.5704545454545454
0.04459739429801032,0.1415529991849318,0.0915826807826469,0.05049689212825167,0.09481335821241493,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.31363636363636366
0.045852789615595066,0.19404992151642994,0.12554758584031728,0.034612228603599665,0.1386415058289087,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.2409090909090909
0.08119166356798044,0.10308153826184893,0.07780761207105098,0.09193197776256092,0.17951668576563867,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.06363636363636366
0.025771940774239607,0.06544046333926427,0.07762156778305643,0.011672461701213934,0.08474301107322056,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.08636363636363636
0.017224089251162627,0.10933885956560331,0.0825308993655791,0.07801014469311306,0.09764830331218814,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.14772727272727273
0.024337135096642756,0.09341439405604864,0.041841511460105986,0.03588759080373231,0.11262554063098995,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.20681818181818185
0.0458252147405932,0.14544976688726988,0.03921002620284984,0.02594353320269813,0.14288807104856896,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.07954545454545456
0.03970108201767983,0.10611526886366916,0.0700853801432775,0.05678258353990538,0.13741543150900679,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.22272727272727272
0.2331986779532409,0.0,0.2394417920343097,0.0,0.13220712448942343,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.26363636363636367
0.04489032138553009,0.10057586866034553,0.07410888170582615,0.0358789628037314,0.10853519075131719,0.7256482743017483,0.15249618600389445,0.3265306122448979,0.0,0.316875773540751,0.20454545454545459
0.12868491440618623,0.0,0.14681113600369355,0.07771082715008192,0.0826825906733854,0.19262033604587758,0.3152921616326224,0.0,0.6033020303855847,0.382497875057493,0.12500000000000003
