GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,SNAPSPTH12,WICSPTH12,FFRPTH14,PCT_SNAP12,PCT_NSLP15,PCT_SBP15,PCT_WIC15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,VEG_ACRESPTH12,BERRY_ACRESPTH12,GHVEG_SQFTPTH12,POVRATE15
0.10961505255739902,0.0,0.07503308583779904,0.0,0.12537407632881498,0.09725699162194407,0.09321595019254274,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0003743953764278628,0.0021957458783623293,0.0,0.35454545454545455
0.0402000507302135,0.0,0.08255254489624513,0.0,0.1581492267825613,0.11576757207385942,0.07976702969361864,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00038521375609972257,0.0002455898908467389,0.0,0.4136363636363637
0.12266580814327997,0.0,0.16793303286440733,0.0,0.25064467218557696,0.08520406731836745,0.09272376053258209,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0,0.0,0.0,0.4613636363636363
0.04487759376302924,0.11395395146837238,0.18431616438526005,0.020325698602113872,0.22730622589717148,0.05633801734929586,0.08141572907348674,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00402228560994966,0.0003138421174314919,0.0071999405115086915,0.5227272727272727
0.05920966758899665,0.1503458194902075,0.19454338618096007,0.013408415301394475,0.16391416104980316,0.0690315870477473,0.12755720500979545,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0003554948650109527,4.190035956883952e-05,0.0,0.2840909090909091
0.10822879739230545,0.0,0.1629851830778858,0.0,0.17204199309826448,0.06852220365182238,0.07362966995410963,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.005231085892639437,0.0021957458783623293,0.0,0.35681818181818187
0.049279986215826396,0.06951781984171068,0.1574200225167157,0.0,0.1736023560566989,0.040996696072026426,0.10554453737155646,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.009373572868494301,0.0001755855544353123,0.0071999405115086915,0.30227272727272725
0.06508221013689304,0.06634421353980653,0.09300158947993863,0.04410734260458717,0.1457829338057266,0.05151976678784186,0.16832573494653394,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,5.1327151865152085e-05,2.399701874068206e-05,0.0,0.3113636363636364
0.10886336368734828,0.0,0.16766672389908177,0.0,0.1275966768334438,0.17167823642657412,0.06171781247506258,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0008004580722711878,0.0012410977795174899,0.0,0.3636363636363636
0.06591239357944909,0.20920688462552414,0.12407445856169382,0.07463151336276168,0.16223934713596735,0.08835512349315901,0.05605148429551588,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00035261750616068157,0.0021957458783623293,0.0071999405115086915,0.38181818181818183
0.05650024704881377,0.07970335064782202,0.15470093910346214,0.0,0.13887366983757302,0.046406393828748844,0.14236282744861098,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00028795842504077433,0.00017753327634196153,0.0071999405115086915,0.2954545454545454
0.05858705675645463,0.10626078796375649,0.15468564644346258,0.0,0.17275101350652133,0.03492354072061167,0.09489916961240807,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.009373572868494301,0.0,0.0,0.4340909090909091
0.03255492028719746,0.10332984786199792,0.13927695608924787,0.018430702201916793,0.1307993654288212,0.03455857892353137,0.050754915355939616,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.000350983859343327,5.7644868628631336e-05,0.0,0.2363636363636364
0.07112853535730118,0.2257630078354578,0.10954914583811991,0.0,0.18348822418425356,0.1117056979063544,0.10081209743193503,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.01181659852514921,0.0021957458783623293,0.0,0.5068181818181818
0.053680981668623465,0.09736235545841741,0.19422572178363606,0.0,0.14704436480056382,0.05734329054125367,0.08260470503339162,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00017988865258840745,0.0021957458783623293,0.0,0.26363636363636367
0.1026843466444312,0.1629608339977765,0.12739866317492965,0.0,0.14830061178657572,0.1009551397923589,0.09823738679214102,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0005279130599149822,0.0002913379762321023,0.0071999405115086915,0.27954545454545454
0.07702838512769941,0.1397080104838248,0.203375732216701,0.049838838163183234,0.16187799727089416,0.06893232224854141,0.11853186839051745,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00010753578333837503,0.00046172092970226086,0.0056630587486918415,0.2886363636363637
0.05554583633374936,0.0,0.1520877070208721,0.03144683110327047,0.17253554967362683,0.08825859749393122,0.03149055287748077,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0043292215865613866,0.0007868003718798566,1.0,0.3477272727272727
0.06504719401439069,0.058988847835393314,0.16538133219514883,0.010521702201094257,0.1664131434216809,0.058239746534082024,0.10799736587136022,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0009580955090399059,0.0006809884277200382,0.0016953094107930579,0.33181818181818185
0.09459962760888548,0.0,0.24283054008354363,0.0,0.24665760847973414,0.14681317242549463,0.06703910621463688,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00040758785337512,0.000245005496268117,0.006611043480375925,0.515909090909091
0.060441652361579806,0.06394778403836868,0.1413583771998535,0.011406216001186246,0.16097646172258182,0.04790742321674061,0.1484865790081211,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.009373572868494301,0.0021957458783623293,0.0,0.35454545454545455
0.049719549090856074,0.09181690875509016,0.1194275193804968,0.03480154130361936,0.15292852634410808,0.06089511331283909,0.16246227436700303,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,2.506185744302845e-05,5.794213603638271e-05,0.0,0.2681818181818182
0.047694156583219356,0.0,0.13058935448816936,0.0,0.2123295630616672,0.09940474520476204,0.027039206877836865,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0014976472556071064,0.0021957458783623293,0.0,0.6068181818181819
0.08559599467577773,0.15524751549314852,0.15066435581291382,0.0,0.14387600493896482,0.08811668089506655,0.055459272055563266,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0005277536594580651,0.0008392552132468421,0.0,0.4727272727272728
0.07363741781747053,0.15581749889349053,0.16801958499507144,0.02779280120289045,0.19389364663398237,0.1029672225762622,0.08349439499332045,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0001793599639912645,0.00017113528116357343,0.004841030856550743,0.4386363636363636
0.04476954248052194,0.07104959984262975,0.10342821895563278,0.025345900402635967,0.1329329644135015,0.041316901869464795,0.07614347399390853,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0004791755812739334,0.00037381936608210664,0.0036573479974558926,0.40454545454545454
0.052378333778535534,0.2216663025329998,0.1792686279280748,0.0,0.20791828405069065,0.03662279910701761,0.09898267805208139,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00040164785488090384,0.00036581045227520123,0.0,0.4340909090909091
0.045342568385560625,0.1439179868863508,0.14742880255300875,0.0,0.14113909994757173,0.04767512621859898,0.11567710385074585,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0003964037299408482,0.00015885506526990895,0.0,0.3204545454545455
0.03943609493016194,0.12517061207510238,0.11472694906996801,0.022326388002321944,0.13893635212242425,0.07229212842166298,0.10619798777150417,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0004944601404967969,0.0021957458783623293,0.0071999405115086915,0.35681818181818187
0.02604166654925781,0.0,0.10695538051952931,0.0,0.11547902286497397,0.041456346868349224,0.0442913385564567,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00020247097978214726,0.0003688106374110843,0.0071999405115086915,0.38636363636363635
0.07681141896268477,0.0,0.13144631264414425,0.0,0.15323614703306235,0.11910139304718885,0.13063989346954882,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.009373572868494301,0.0006609134804318881,0.0071999405115086915,0.3659090909090909
0.07003032825722705,0.22227740213336644,0.16777869685774519,0.0,0.1191699481588529,0.09138166446894669,0.16873449136650126,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00030354703895273707,0.0021957458783623293,0.0,0.2840909090909091
0.0823392117555579,0.0,0.1127247579126934,0.0,0.14768781683108337,0.058386506132907946,0.03112033193751038,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00027046170496877113,0.0021957458783623293,0.0,0.4590909090909091
0.02410919390912737,0.07652289164591373,0.12377318370570266,0.0,0.09856462897771912,0.031997867744017056,0.09567743039234582,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0015636906223587966,0.00046827291826274345,0.0,0.30454545454545456
0.07111260415980011,0.0,0.10952460933945396,0.0,0.1763829008025251,0.09229067886167458,0.0604737107951621,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00044135267134284807,0.0021957458783623293,0.0,0.5409090909090909
0.05095354014593936,0.08984857145390915,0.10221318761566842,0.024039117902500066,0.12036646617271113,0.03557130031542959,0.15727391872741808,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,4.432634449021961e-05,5.803372256915802e-05,0.0071999405115086915,0.2772727272727273
0.08321320924561688,0.0,0.08544096444549373,0.0,0.17578115083114948,0.08686605130507159,0.04717599263622592,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0,0.0,0.0,0.9022727272727273
0.057976042611413384,0.147213329388328,0.16667884001377742,0.0,0.16978559552130149,0.06024965831800273,0.05258929229579286,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.004562734628109772,0.0021957458783623293,0.0,0.5181818181818182
0.060084212449055686,0.09535411125721248,0.17479617090153932,0.05102427000030652,0.17040873748546898,0.05555291695557667,0.0979325353721654,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0015548789138965318,0.0008712882273226951,0.0035760008880806027,0.35227272727272724
0.08000167991790011,0.3385687894181413,0.20079511730344335,0.0,0.18517681074007994,0.08422998972616008,0.15118427680790528,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,3.7326214301863996e-05,0.0021957458783623293,0.0071999405115086915,0.32954545454545453
0.04719505293318567,0.11983840527190308,0.15506733658878472,0.021375294802223034,0.1300081068921014,0.039877027880983774,0.11237625233100991,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0035881188151563053,0.0004992725197592408,0.0071999405115086915,0.2863636363636364
0.05628212962879904,0.07939578534763747,0.13270042616810745,0.0,0.11160651953752308,0.05366217637070259,0.1347225778692222,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,6.249533017591538e-05,0.00031305519487799,0.0071999405115086915,0.22954545454545455
0.042231976435350656,0.07659706204595824,0.18583969908788203,0.013662438001420894,0.1544953073559364,0.031860493545116046,0.11629232693069662,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0002880723733095409,0.00019098908821144577,0.0071999405115086915,0.44545454545454544
0.0483496400957636,0.15346258869207757,0.11583609343660216,0.027372761402846765,0.18884363053050054,0.051031325191749397,0.11649598361068034,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00031417942189781707,0.000212676431446782,0.0006115651276405461,0.35227272727272724
0.055210189938726686,0.17523805070514284,0.12282455913106381,0.0,0.09680108465654888,0.05938306192493551,0.10172586185186194,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0002763854519388543,0.0004944592389920919,0.0,0.3431818181818182
0.05174275307099263,0.12317405777390443,0.15495664328878794,0.05126403061633146,0.15338316166677102,0.050782528593739766,0.15033917986797285,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,9.924479760216434e-05,2.25973971077062e-05,0.0,0.33409090909090916
0.04470729057301774,0.141901680685141,0.20656880354727397,0.0,0.25881083572794084,0.10625288074997696,0.1394022599888478,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.009373572868494301,0.000354790660199968,0.0071999405115086915,0.35454545454545455
0.05076913233592691,0.12891379867734828,0.1598601383846441,0.0,0.13009495006097818,0.0648900872808793,0.10937350097125013,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00012926041471794498,0.0021957458783623293,0.0,0.2363636363636364
0.05569198380625921,0.0942758187565655,0.13723908075464097,0.025223670402623258,0.14685511354090852,0.05703133454374932,0.1494474652680442,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,8.128495303718646e-05,0.00019001605100683148,0.0071999405115086915,0.22272727272727272
0.1085377318773263,0.0,0.18573911070121832,0.0,0.16370226996178963,0.02855188957158488,0.030766601157538674,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00066556403390231,0.0021957458783623293,0.0,0.38181818181818183
0.07019211641473797,0.17823268060693961,0.11050928886209171,0.0,0.17471139648817158,0.07400351100797191,0.11938186727044947,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,3.4444888145259855e-05,0.00022184139945132542,0.0,0.3454545454545455
0.028413727146917925,0.08488076705092847,0.0789425197830177,0.02649493430275547,0.0787745749199539,0.027159176382726587,0.11086486181113081,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,8.512762132232317e-05,8.408403286724583e-05,0.0071999405115086915,0.2272727272727273
0.0,0.0,0.06878725531531558,0.0,0.11846918107408633,0.05268970197848238,0.05697103967544232,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0006992424567485299,0.0021957458783623293,0.0,0.19090909090909092
0.05863342572645776,0.0,0.1003385656917234,0.0,0.15295062180328736,0.0913774894689801,0.033240997257340726,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00020248272180064291,0.00030428642150204124,0.0,0.40454545454545454
0.030784396142077945,0.13028030767816817,0.09131357538932147,0.06971332543925017,0.12580168247767473,0.05328652657370778,0.10471542605162278,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0005101820680409768,0.0021957458783623293,0.0,0.3659090909090909
0.08648084272833746,0.0,0.13812723211194827,0.0,0.1579339934445075,0.07525911719792705,0.08988560009280916,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.009373572868494301,0.0006515092720467803,0.0071999405115086915,0.3204545454545455
0.08118128354047974,0.0,0.19449416170229486,0.0,0.15764766273120165,0.12748091858015267,0.09204806951263617,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00022671866391004632,0.0021957458783623293,0.0,0.42954545454545456
0.12392661969336505,0.0,0.21207390056444583,0.0,0.22823784611458467,0.1964705886282353,0.1405152224887588,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00021898707927443865,0.0,0.0,0.35227272727272724
0.07591153601512403,0.0,0.15588762691676064,0.04297671510446957,0.19052692802596274,0.060050327119597374,0.05379557687569636,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00046860199892224106,0.0006706708653493823,0.013984901127360325,0.3409090909090909
0.07277691629991244,0.1630551593978331,0.16117216124460562,0.03877840220403296,0.16955221058096392,0.054732412562140696,0.14804827072815613,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0001848026524569816,0.00024281286650699898,0.0015712632032778928,0.3704545454545454
0.06808921294959602,0.12349492537409697,0.15979902577264588,0.04405499940458172,0.18087206080883142,0.06214530870283753,0.11029073867117675,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.005422149923130819,0.00093064150288873,0.0,0.45227272727272727
0.03611511350993777,0.07642010114585206,0.1648087762218323,0.0,0.1259375098000102,0.04372627765018978,0.11602335635071814,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0003864291410226216,6.24426784698889e-05,0.0071999405115086915,0.32272727272727275
0.0326458967372036,0.11842110567105267,0.09577108944519072,0.010561247201098368,0.10659146462583881,0.04990213800078289,0.1295553695296356,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0009860052477815029,0.0005339626032011035,0.0071999405115086915,0.20227272727272733
0.03736509450002214,0.06976330774185799,0.07597857668310463,0.02239828800232942,0.10685075903888493,0.03529187591766499,0.12585408406993168,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,5.7502158405698903e-05,4.8683342917221394e-05,0.0071999405115086915,0.175
0.04332105350542417,0.18333552351000135,0.0790770304256804,0.0,0.18176334333259675,0.0903801988769584,0.1064265247714859,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.009373572868494301,0.00010046290572255265,0.0,0.5022727272727273
0.0,0.2741430900194859,0.1182444686405315,0.0,0.19525483745457775,0.023157455614740353,0.1468988029682481,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,9.241634272381785e-05,0.0021957458783623293,0.0071999405115086915,0.3477272727272727
0.07677951846768262,0.0423823371254294,0.1736655802989058,0.09071601287143445,0.15612865794135583,0.039713768682289846,0.18357691084531386,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,9.374256063267528e-05,8.428370015287439e-05,0.0071999405115086915,0.2545454545454546
0.055464245501243827,0.06011269063606762,0.09954520100774668,0.037527557903902865,0.1563396099229858,0.03479301352165589,0.13057052434955435,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,1.040374597497978e-05,2.6057520733873723e-05,0.0071999405115086915,0.38181818181818183
0.03340522910225485,0.21205760782723457,0.16006453082197145,0.0,0.09631931421474985,0.05245523398035813,0.08522278919318219,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0008364147718024088,0.0006401109124500834,0.0,0.33409090909090916
0.04781986594572784,0.3035620173381372,0.09820016564911946,0.0,0.144957917048469,0.07535534259715726,0.08133142553349348,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00028329205285692433,0.0021957458783623293,0.0,0.275
0.040433755495229276,0.07700258064620155,0.11347770620333798,0.01831300190190455,0.12437556332570197,0.04047555587619555,0.1616076716270714,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,4.964663405675957e-05,4.263304608317244e-05,0.0,0.2954545454545454
0.03676768618248182,0.04668059242800836,0.09186324355463868,0.020815697102164833,0.11030271417816108,0.040211161478310706,0.10005442775199565,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00014706842438458204,0.00032147065855274236,0.0071999405115086915,0.15227272727272728
0.041218376100282235,0.06541385873924832,0.08464372057885046,0.0,0.12718095212315403,0.0378899616968803,0.07302468239415803,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0003927745775778257,9.02527044752023e-05,0.0,0.25
0.11903274168553471,0.0,0.1901191369477565,0.0,0.15093384017509415,0.08569594911443242,0.0899775055728018,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0,0.0021957458783623293,0.0,0.2909090909090909
0.03535044269988616,0.22440577013464347,0.08469260884284903,0.0,0.12835438987382727,0.09158213126734295,0.10020597893198352,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00014622999438283033,0.0021957458783623293,0.0,0.35909090909090907
0.016611727001121294,0.0,0.11370969149799785,0.0,0.1511610882255575,0.052386663780906687,0.03767069537698634,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.00034876144406421954,0.0003494071686000313,0.0071999405115086915,0.46590909090909094
0.0,0.0,0.038582164546868254,0.0,0.15345105892909178,0.11869227645046179,0.0,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0,0.0021957458783623293,0.0,0.35227272727272724
0.04766193795321717,0.10085320146051192,0.1305011384535053,0.0359778972037417,0.16808162615917352,0.05868620433051037,0.10808376497135332,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0006423932978670578,0.0008954193748212091,0.006606115231805089,0.40454545454545454
0.04527019521305574,0.09579228095747537,0.09296430659860641,0.028477073502961615,0.12606918729436503,0.053399852772801175,0.14543495818836522,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0015491840083601163,0.0003296551936755025,0.0071999405115086915,0.31363636363636366
0.09386270915633572,0.0,0.21845128990825877,0.0,0.15096700052940878,0.1375617732995058,0.04257080351659434,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.000183104548436887,0.0005896400229235753,0.0,0.5
0.04618450536061745,0.11727227067036336,0.10116467381569917,0.041835158804350854,0.12986442968276024,0.06719742606242059,0.12044337119036454,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.6160923170772834,0.2689921692858137,0.0005621684179299136,0.0021957458783623293,0.0071999405115086915,0.33636363636363636
0.07243070604488908,0.15326426349195854,0.16526621290181887,0.05467472718968617,0.19003306940683154,0.07683459518532323,0.12318923231014489,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.0005791816209064438,0.00021332866308504557,0.0,0.33636363636363636
0.04641224811063283,0.0589251580353551,0.060362722022229365,0.0770760040750159,0.07552154668876054,0.032895993736832045,0.14033309614877337,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00021871931620149544,8.649642254654938e-05,0.007328101117090318,0.036363636363636376
0.04811526921574778,0.06430251203858152,0.09013952703068924,0.01720423200178924,0.11678666595211634,0.03930699008554408,0.13064701372954823,0.9099359720311824,0.5794304828213284,0.6295007801551945,0.5498602586665758,0.7551020408163266,0.36892377812202803,0.20917158668443792,0.00031898908281736916,0.00030836636218629525,0.0,0.11363636363636365
0.02754785098935948,0.13989988608393994,0.10937002905012515,0.012476807001297587,0.0836712258705214,0.028699083370407327,0.07496486027400281,0.5752581527386216,0.910801102004257,0.8134536038158313,0.9978024825847015,0.6122448979591838,0.43932369112014746,0.2948597831648163,0.0010647687087683682,0.0021957458783623293,0.0071999405115086915,0.4
0.018166746751226256,0.0,0.0870477389014466,0.0,0.09319056137353518,0.02072346403421229,0.10299250439176061,0.5752581527386216,0.910801102004257,0.8134536038158313,0.9978024825847015,0.6122448979591838,0.555575793925587,0.21682196711816681,0.0,0.0,0.0,0.15909090909090912
0.032564102704698075,0.09187455205512474,0.11640645782058542,0.04096869190426073,0.09244638549686363,0.03431622852547017,0.13128205120949746,0.5752581527386216,0.910801102004257,0.8134536038158313,0.9978024825847015,0.6122448979591838,0.555575793925587,0.21682196711816681,0.0002434257204233724,0.0006096910451624615,0.0,0.32954545454545453
0.038142719945074635,0.16142099199685261,0.14795237333166006,0.08637674217798318,0.1502919190703034,0.028046013175631896,0.12253724171019703,0.5752581527386216,0.910801102004257,0.8134536038158313,0.9978024825847015,0.6122448979591838,0.43932369112014746,0.2948597831648163,3.751845502057504e-05,0.0,0.0,0.33636363636363636
